1	20848	2.77972	0.0240364	1.01327	0.047081	-0.360778	56.592	-33.7059	0	0	0.00296402	-0.00218964	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20848
1	20849	2.77972	0.0226135	1.01432	0.0456581	-0.359727	56.5892	-33.7038	0	0	0.00284576	-0.0021019	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20849
1	20850	2.77972	0.0212479	1.01533	0.0442924	-0.358718	56.5864	-33.7018	0	0	0.00273132	-0.00201797	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20850
1	20851	2.77979	0.0197697	1.01624	0.0431499	-0.357688	56.5838	-33.6998	0	0	0.0026207	-0.00193405	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20851
1	20852	2.77979	0.0185108	1.0162	0.0418911	-0.356759	56.5813	-33.698	0	0	0.0025177	-0.00185776	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20852
1	20853	2.77979	0.0173035	1.0171	0.0406837	-0.355866	56.5789	-33.6962	0	0	0.0024147	-0.00178528	58.3141	-38.9986	0	0	54.7277	-28.3081	0	0	20853
1	20854	2.77979	0.0422096	1.00595	0.0389919	-0.35477	56.5755	-33.694	0	0	0.00338364	-0.00219345	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20854
1	20855	2.77979	0.0405865	1.00701	0.0373688	-0.353717	56.5723	-33.6919	0	0	0.00324631	-0.00210571	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20855
1	20856	2.77986	0.0388565	1.00795	0.0359821	-0.352641	56.5691	-33.6899	0	0	0.00311661	-0.00202179	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20856
1	20857	2.77986	0.0373592	1.00892	0.0344849	-0.351672	56.5661	-33.6879	0	0	0.00299454	-0.00193787	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20857
1	20858	2.77986	0.035923	1.00985	0.0330486	-0.350741	56.5633	-33.6861	0	0	0.00287247	-0.00186157	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20858
1	20859	2.77986	0.034544	1.01075	0.0316696	-0.349847	56.5605	-33.6843	0	0	0.00275803	-0.00178909	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20859
1	20860	2.77986	0.0332203	1.01161	0.0303459	-0.348989	56.5579	-33.6826	0	0	0.0026474	-0.00171661	58.2609	-38.9746	0	0	54.7277	-28.3081	0	0	20860
1	20861	2.77994	0.0578461	1.00037	0.028717	-0.34786	56.5543	-33.6804	0	0	0.00360489	-0.00212479	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20861
1	20862	2.77994	0.0561142	1.00139	0.0269852	-0.34684	56.5508	-33.6784	0	0	0.00346375	-0.00204086	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20862
1	20863	2.77994	0.0544529	1.00237	0.0253239	-0.34586	56.5475	-33.6764	0	0	0.0033226	-0.00196075	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20863
1	20864	2.77994	0.0528564	1.00331	0.0237274	-0.344919	56.5443	-33.6745	0	0	0.0031929	-0.00188065	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20864
1	20865	2.77994	0.0513248	1.00422	0.0221958	-0.344017	56.5412	-33.6727	0	0	0.0030632	-0.00180435	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20865
1	20866	2.78001	0.0496693	1.00501	0.0209103	-0.343081	56.5383	-33.671	0	0	0.00294113	-0.00173187	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20866
1	20867	2.78001	0.0482578	1.00585	0.0194988	-0.34225	56.5355	-33.6693	0	0	0.00282288	-0.00166321	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20867
1	20868	2.78001	0.0469036	1.00665	0.0181446	-0.341451	56.5327	-33.6677	0	0	0.00270844	-0.00159836	58.2077	-38.9506	0	0	54.7277	-28.3081	0	0	20868
1	20869	2.78001	0.0716763	0.995437	0.0163116	-0.340444	56.5291	-33.6657	0	0	0.00366592	-0.00201416	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20869
1	20870	2.78001	0.0699158	0.996402	0.0145512	-0.339478	56.5256	-33.6638	0	0	0.00352097	-0.00193024	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20870
1	20871	2.78009	0.0680389	0.997259	0.0130482	-0.33848	56.5222	-33.6619	0	0	0.00337982	-0.00185394	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20871
1	20872	2.78009	0.0664177	0.998149	0.0114269	-0.337589	56.5189	-33.6602	0	0	0.00324249	-0.00178146	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20872
1	20873	2.78009	0.0648613	0.999004	0.00987053	-0.336735	56.5158	-33.6585	0	0	0.00311279	-0.00170898	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20873
1	20874	2.78009	0.0633659	0.999824	0.00837517	-0.335915	56.5128	-33.6568	0	0	0.00299072	-0.00164032	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20874
1	20875	2.78009	0.0619316	1.00061	0.00694084	-0.335127	56.51	-33.6552	0	0	0.00286865	-0.00157547	58.1545	-38.9267	0	0	54.7277	-28.3081	0	0	20875
1	20876	2.78018	0.0864449	0.989329	0.00522232	-0.33406	56.5061	-33.6533	0	0	0.00381851	-0.00199127	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20876
1	20877	2.78018	0.0846119	0.990285	0.00338936	-0.333104	56.5025	-33.6513	0	0	0.00366592	-0.00191116	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20877
1	20878	2.78018	0.0828514	0.991202	0.00162888	-0.332187	56.499	-33.6495	0	0	0.00352097	-0.00183487	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20878
1	20879	2.78018	0.0811615	0.992084	-6.10352e-005	-0.331306	56.4956	-33.6477	0	0	0.00337982	-0.00176239	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20879
1	20880	2.78018	0.0795403	0.992929	-0.00168228	-0.330461	56.4923	-33.6461	0	0	0.00324249	-0.00168991	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20880
1	20881	2.78026	0.0777855	0.993665	-0.00304031	-0.329575	56.4892	-33.6444	0	0	0.00311279	-0.00162125	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20881
1	20882	2.78026	0.0762901	0.994443	-0.00453568	-0.328796	56.4862	-33.6429	0	0	0.00299072	-0.0015564	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20882
1	20883	2.78026	0.0748558	0.995191	-0.00597	-0.328049	56.4834	-33.6414	0	0	0.00286865	-0.00149536	58.1013	-38.9028	0	0	54.7277	-28.3081	0	0	20883
1	20884	2.78026	0.0995636	0.983954	-0.00787926	-0.327091	56.4795	-33.6395	0	0	0.00381851	-0.00191498	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20884
1	20885	2.78026	0.0977306	0.984872	-0.00971222	-0.326174	56.4759	-33.6376	0	0	0.00366592	-0.00183487	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20885
1	20886	2.78035	0.0957699	0.985875	-0.0112724	-0.325217	56.4724	-33.6359	0	0	0.00352097	-0.00176239	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20886
1	20887	2.78035	0.09408	0.986722	-0.0129623	-0.32437	56.469	-33.6342	0	0	0.00337982	-0.00169373	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20887
1	20888	2.78035	0.0924568	0.987534	-0.0145855	-0.323558	56.4657	-33.6325	0	0	0.00324631	-0.00162506	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20888
1	20889	2.78035	0.0908985	0.988314	-0.0161438	-0.322778	56.4626	-33.631	0	0	0.00311661	-0.00156021	58.048	-38.8789	0	0	54.7277	-28.3081	0	0	20889
1	20890	2.78035	0.115492	0.97712	-0.0181713	-0.32179	56.4586	-33.629	0	0	0.00405502	-0.00197601	57.9948	-38.8551	0	0	54.7277	-28.3081	0	0	20890
1	20891	2.78043	0.113338	0.977989	-0.0199089	-0.320764	56.4547	-33.6271	0	0	0.00389099	-0.0018959	57.9948	-38.8551	0	0	54.7277	-28.3081	0	0	20891
1	20892	2.78043	0.111469	0.978899	-0.0217781	-0.319854	56.4509	-33.6253	0	0	0.0037384	-0.00181961	57.9948	-38.8551	0	0	54.7277	-28.3081	0	0	20892
1	20893	2.78043	0.109676	0.979773	-0.023571	-0.31898	56.4473	-33.6236	0	0	0.00358582	-0.00174713	57.9948	-38.8551	0	0	54.7277	-28.3081	0	0	20893
1	20894	2.78043	0.0986671	0.960009	-0.0251045	-0.317718	56.4443	-33.621	0	0	0.00306702	-0.00252533	58.0137	-38.8128	0	0	54.7277	-28.3081	0	0	20894
1	20895	2.78043	0.0971966	0.96122	-0.0265751	-0.316506	56.4413	-33.6186	0	0	0.00294113	-0.00242233	58.0137	-38.8128	0	0	54.7277	-28.3081	0	0	20895
1	20896	2.78052	0.0955734	0.962304	-0.0277786	-0.315264	56.4385	-33.6163	0	0	0.00282669	-0.00232697	58.0137	-38.8128	0	0	54.7277	-28.3081	0	0	20896
1	20897	2.78052	0.0942173	0.96342	-0.0291348	-0.314148	56.4358	-33.614	0	0	0.00271225	-0.0022316	58.0137	-38.8128	0	0	54.7277	-28.3081	0	0	20897
1	20898	2.78052	0.119019	0.952553	-0.0309696	-0.312838	56.4321	-33.6114	0	0	0.00366974	-0.0026207	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20898
1	20899	2.78052	0.117258	0.954008	-0.0327301	-0.311581	56.4286	-33.6089	0	0	0.00352097	-0.00251389	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20899
1	20900	2.78052	0.115568	0.955216	-0.03442	-0.310373	56.4252	-33.6065	0	0	0.00337982	-0.0024147	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20900
1	20901	2.78062	0.113733	0.956295	-0.0358315	-0.309133	56.422	-33.6042	0	0	0.00324631	-0.00231934	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20901
1	20902	2.78062	0.112175	0.957407	-0.0373898	-0.308021	56.4189	-33.602	0	0	0.00311661	-0.00222397	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20902
1	20903	2.78062	0.11068	0.958475	-0.0388851	-0.306952	56.4159	-33.5998	0	0	0.00299072	-0.00213623	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20903
1	20904	2.78062	0.109243	0.959501	-0.0403214	-0.305926	56.413	-33.5978	0	0	0.00287247	-0.00205231	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20904
1	20905	2.78062	0.107864	0.960486	-0.0417004	-0.304942	56.4102	-33.5958	0	0	0.00275803	-0.00196838	57.9605	-38.7889	0	0	54.7277	-28.3081	0	0	20905
1	20906	2.78071	0.132433	0.949422	-0.0433407	-0.303679	56.4065	-33.5934	0	0	0.0037117	-0.00236511	57.9072	-38.7651	0	0	54.7277	-28.3081	0	0	20906
1	20907	2.78071	0.130651	0.950559	-0.0451221	-0.302542	56.403	-33.5912	0	0	0.00356293	-0.00227356	57.9072	-38.7651	0	0	54.7277	-28.3081	0	0	20907
1	20908	2.78071	0.119675	0.931045	-0.0466442	-0.301027	56.3999	-33.5881	0	0	0.00304413	-0.00302887	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20908
1	20909	2.78071	0.118214	0.932697	-0.0481052	-0.299574	56.397	-33.5852	0	0	0.00292206	-0.0029068	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20909
1	20910	2.78071	0.116812	0.934092	-0.0495071	-0.29818	56.3942	-33.5824	0	0	0.0028038	-0.00278854	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20910
1	20911	2.7808	0.115248	0.935347	-0.0506363	-0.296759	56.3915	-33.5798	0	0	0.00269318	-0.00267792	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20911
1	20912	2.7808	0.113956	0.936632	-0.0519276	-0.295473	56.3889	-33.5772	0	0	0.00258255	-0.00257111	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20912
1	20913	2.7808	0.112717	0.937868	-0.0531673	-0.294239	56.3864	-33.5747	0	0	0.00247955	-0.00246811	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20913
1	20914	2.7808	0.111526	0.939051	-0.0543575	-0.293055	56.3841	-33.5723	0	0	0.00238037	-0.00236893	57.9261	-38.7228	0	0	54.7277	-28.3081	0	0	20914
1	20915	2.7808	0.136503	0.928269	-0.0560341	-0.291679	56.3807	-33.5696	0	0	0.00335312	-0.0027504	57.8728	-38.699	0	0	54.7277	-28.3081	0	0	20915
1	20916	2.78089	0.12542	0.9089	-0.0572357	-0.289854	56.3779	-33.5661	0	0	0.00284195	-0.00348663	57.8917	-38.6567	0	0	54.7277	-28.3081	0	0	20916
1	20917	2.78089	0.124056	0.910575	-0.0585995	-0.288179	56.3751	-33.5628	0	0	0.00272751	-0.0033493	57.8917	-38.6567	0	0	54.7277	-28.3081	0	0	20917
1	20918	2.78089	0.122747	0.912382	-0.0599079	-0.286572	56.3725	-33.5595	0	0	0.00261688	-0.00321579	57.8917	-38.6567	0	0	54.7277	-28.3081	0	0	20918
1	20919	2.78089	0.12149	0.913925	-0.0611649	-0.285028	56.37	-33.5565	0	0	0.00251389	-0.00308609	57.8917	-38.6567	0	0	54.7277	-28.3081	0	0	20919
1	20920	2.78089	0.120283	0.915405	-0.0623722	-0.283548	56.3676	-33.5535	0	0	0.0024147	-0.00296021	57.8917	-38.6567	0	0	54.7277	-28.3081	0	0	20920
1	20921	2.78099	0.145039	0.904831	-0.0638447	-0.281806	56.3642	-33.5502	0	0	0.00338364	-0.00331879	57.8383	-38.6329	0	0	54.7277	-28.3081	0	0	20921
1	20922	2.78099	0.143415	0.906424	-0.0654678	-0.280213	56.361	-33.547	0	0	0.00324631	-0.00318527	57.8383	-38.6329	0	0	54.7277	-28.3081	0	0	20922
1	20923	2.78099	0.132612	0.88735	-0.0668373	-0.27826	56.3582	-33.5431	0	0	0.00273895	-0.00390625	57.8572	-38.5906	0	0	54.7277	-28.3081	0	0	20923
1	20924	2.78099	0.131296	0.889225	-0.0681534	-0.276385	56.3556	-33.5393	0	0	0.00263214	-0.00374985	57.8572	-38.5906	0	0	54.7277	-28.3081	0	0	20924
1	20925	2.78099	0.130033	0.891026	-0.069416	-0.274585	56.3531	-33.5357	0	0	0.00252533	-0.00360107	57.8572	-38.5906	0	0	54.7277	-28.3081	0	0	20925
1	20926	2.78108	0.128599	0.89267	-0.0704079	-0.272773	56.3506	-33.5323	0	0	0.00242615	-0.00345612	57.8572	-38.5906	0	0	54.7277	-28.3081	0	0	20926
1	20927	2.78108	0.127436	0.894329	-0.0715714	-0.271113	56.3483	-33.529	0	0	0.00232697	-0.00331879	57.8572	-38.5906	0	0	54.7277	-28.3081	0	0	20927
1	20928	2.78108	0.117077	0.875323	-0.0725002	-0.269099	56.3465	-33.5249	0	0	0.00185776	-0.00402832	57.8761	-38.5483	0	0	54.7277	-28.3081	0	0	20928
1	20929	2.78108	0.142342	0.865346	-0.073925	-0.266927	56.3436	-33.5206	0	0	0.00284958	-0.00434494	57.8227	-38.5245	0	0	54.7277	-28.3081	0	0	20929
1	20930	2.78108	0.140974	0.867431	-0.0752926	-0.264842	56.3409	-33.5164	0	0	0.00273514	-0.00416946	57.8227	-38.5245	0	0	54.7277	-28.3081	0	0	20930
1	20931	2.78118	0.139441	0.86955	-0.0763874	-0.262756	56.3382	-33.5124	0	0	0.00262833	-0.00400543	57.8227	-38.5245	0	0	54.7277	-28.3081	0	0	20931
1	20932	2.78118	0.13818	0.872436	-0.0776482	-0.260834	56.3357	-33.5086	0	0	0.00252151	-0.00384521	57.8227	-38.5245	0	0	54.7277	-28.3081	0	0	20932
1	20933	2.78118	0.127737	0.853684	-0.0786705	-0.258566	56.3337	-33.504	0	0	0.00204468	-0.00453568	57.8415	-38.4822	0	0	54.7277	-28.3081	0	0	20933
1	20934	2.78118	0.126757	0.855862	-0.0796509	-0.256388	56.3317	-33.4997	0	0	0.00196075	-0.00435638	57.8415	-38.4822	0	0	54.7277	-28.3081	0	0	20934
1	20935	2.78118	0.125814	0.857953	-0.0805931	-0.254297	56.3298	-33.4955	0	0	0.00188446	-0.00418091	57.8415	-38.4822	0	0	54.7277	-28.3081	0	0	20935
1	20936	2.78127	0.124691	0.859875	-0.0812778	-0.252209	56.328	-33.4915	0	0	0.00180817	-0.00401306	57.8415	-38.4822	0	0	54.7277	-28.3081	0	0	20936
1	20937	2.78127	0.149992	0.849898	-0.0826797	-0.250044	56.3252	-33.4872	0	0	0.0028038	-0.00432968	57.7881	-38.4584	0	0	54.7277	-28.3081	0	0	20937
1	20938	2.78127	0.139427	0.831379	-0.0838375	-0.247543	56.3229	-33.4822	0	0	0.00231552	-0.00500107	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20938
1	20939	2.78127	0.138315	0.833781	-0.0849495	-0.245142	56.3207	-33.4773	0	0	0.00222397	-0.0048027	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20939
1	20940	2.78127	0.137247	0.836085	-0.0860176	-0.242838	56.3185	-33.4727	0	0	0.00213623	-0.00460815	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20940
1	20941	2.78136	0.136003	0.838215	-0.0868225	-0.240543	56.3165	-33.4683	0	0	0.00204849	-0.00442505	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20941
1	20942	2.78136	0.135019	0.841173	-0.0878067	-0.23842	56.3145	-33.4641	0	0	0.00196838	-0.00424576	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20942
1	20943	2.78136	0.134075	0.843212	-0.0887508	-0.236382	56.3126	-33.46	0	0	0.00188828	-0.00407791	57.8069	-38.4161	0	0	54.7277	-28.3081	0	0	20943
1	20944	2.78136	0.123949	0.824579	-0.0894699	-0.234001	56.3112	-33.4552	0	0	0.00143814	-0.00476074	57.8257	-38.3738	0	0	54.7277	-28.3081	0	0	20944
1	20945	2.78136	0.123259	0.826864	-0.0901604	-0.231716	56.3098	-33.4507	0	0	0.00138092	-0.00457001	57.8257	-38.3738	0	0	54.7277	-28.3081	0	0	20945
1	20946	2.78145	0.122383	0.828977	-0.0906086	-0.229442	56.3085	-33.4463	0	0	0.0013237	-0.0043869	57.8257	-38.3738	0	0	54.7277	-28.3081	0	0	20946
1	20947	2.78145	0.121748	0.831281	-0.0912437	-0.227336	56.3072	-33.4421	0	0	0.00127029	-0.00421143	57.8257	-38.3738	0	0	54.7277	-28.3081	0	0	20947
1	20948	2.78145	0.121138	0.833303	-0.0918541	-0.225314	56.306	-33.438	0	0	0.0012207	-0.00404358	57.8257	-38.3738	0	0	54.7277	-28.3081	0	0	20948
1	20949	2.78145	0.137535	0.802755	-0.0927868	-0.222713	56.3041	-33.4328	0	0	0.00186539	-0.00520325	57.7911	-38.3078	0	0	54.7277	-28.3081	0	0	20949
1	20950	2.78145	0.136641	0.805251	-0.0936813	-0.220216	56.3024	-33.4278	0	0	0.00178909	-0.00499344	57.7911	-38.3078	0	0	54.7277	-28.3081	0	0	20950
1	20951	2.78155	0.135571	0.807569	-0.0943279	-0.217738	56.3006	-33.423	0	0	0.00171661	-0.00479507	57.7911	-38.3078	0	0	54.7277	-28.3081	0	0	20951
1	20952	2.78155	0.134747	0.809871	-0.0951519	-0.215436	56.299	-33.4184	0	0	0.00164795	-0.00460434	57.7911	-38.3078	0	0	54.7277	-28.3081	0	0	20952
1	20953	2.78155	0.12475	0.791497	-0.0957565	-0.212804	56.2978	-33.4132	0	0	0.00120926	-0.00526428	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20953
1	20954	2.78155	0.12417	0.794024	-0.0963364	-0.210277	56.2966	-33.4081	0	0	0.00115967	-0.00505447	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20954
1	20955	2.78155	0.123613	0.79645	-0.0968933	-0.20785	56.2955	-33.4033	0	0	0.00111389	-0.00485229	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20955
1	20956	2.78164	0.122869	0.798701	-0.0972176	-0.205442	56.2944	-33.3986	0	0	0.00106812	-0.00465775	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20956
1	20957	2.78164	0.122356	0.800936	-0.0977306	-0.203207	56.2934	-33.3941	0	0	0.00102615	-0.00447083	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20957
1	20958	2.78164	0.121864	0.803082	-0.0982227	-0.201061	56.2924	-33.3898	0	0	0.000984192	-0.00429153	57.8099	-38.2655	0	0	54.7277	-28.3081	0	0	20958
1	20959	2.78164	0.112188	0.784563	-0.0985069	-0.198578	56.2919	-33.3849	0	0	0.00056839	-0.00496674	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20959
1	20960	2.78164	0.111916	0.786947	-0.0987797	-0.196194	56.2913	-33.3801	0	0	0.000545502	-0.00476837	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20960
1	20961	2.78172	0.111448	0.789158	-0.0988388	-0.193829	56.2908	-33.3755	0	0	0.000526428	-0.00457764	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20961
1	20962	2.78172	0.111197	0.79072	-0.0990906	-0.191631	56.2903	-33.3711	0	0	0.00050354	-0.00439453	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20962
1	20963	2.78172	0.110954	0.79283	-0.0993328	-0.189522	56.2898	-33.3669	0	0	0.000484467	-0.00421906	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20963
1	20964	2.78172	0.110722	0.794853	-0.0995655	-0.187498	56.2893	-33.3629	0	0	0.000465393	-0.00404739	57.8287	-38.2232	0	0	54.7277	-28.3081	0	0	20964
1	20965	2.78172	0.101297	0.776222	-0.0996017	-0.185133	56.2893	-33.3581	0	0	7.24792e-005	-0.00473022	57.8474	-38.181	0	0	54.7277	-28.3081	0	0	20965
1	20966	2.78181	0.101063	0.778419	-0.0994358	-0.182786	56.2892	-33.3536	0	0	6.86646e-005	-0.0045433	57.8474	-38.181	0	0	54.7277	-28.3081	0	0	20966
1	20967	2.78181	0.101217	0.781078	-0.108648	-0.204098	56.2895	-33.3483	0	0	-0.00030899	-0.00531769	57.8474	-38.181	0	0	54.7464	-28.2602	0	0	20967
1	20968	2.78181	0.101366	0.782668	-0.1085	-0.201544	56.2898	-33.3432	0	0	-0.000297546	-0.00510788	57.8474	-38.181	0	0	54.7464	-28.2602	0	0	20968
1	20969	2.78181	0.09231	0.764551	-0.10817	-0.198669	56.2905	-33.3374	0	0	-0.000659943	-0.00574875	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20969
1	20970	2.78181	0.0926266	0.767309	-0.107853	-0.195911	56.2911	-33.3319	0	0	-0.00063324	-0.00551605	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20970
1	20971	2.78189	0.0927353	0.769882	-0.107351	-0.193191	56.2917	-33.3266	0	0	-0.000610352	-0.0052948	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20971
1	20972	2.78189	0.0930271	0.772623	-0.107059	-0.190648	56.2923	-33.3215	0	0	-0.000583649	-0.00508499	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20972
1	20973	2.78189	0.0933075	0.775065	-0.106779	-0.188207	56.2928	-33.3166	0	0	-0.00056076	-0.00488281	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20973
1	20974	2.78189	0.0935764	0.777407	-0.10651	-0.185864	56.2934	-33.3119	0	0	-0.000537872	-0.00468445	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20974
1	20975	2.78189	0.0938358	0.779656	-0.106251	-0.183616	56.2939	-33.3074	0	0	-0.000518799	-0.00449753	57.8662	-38.1387	0	0	54.7464	-28.2602	0	0	20975
1	20976	2.78197	0.0846977	0.76118	-0.105621	-0.18096	56.2948	-33.3023	0	0	-0.000873566	-0.0051651	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20976
1	20977	2.78197	0.0851154	0.763658	-0.105204	-0.178482	56.2956	-33.2973	0	0	-0.000835419	-0.00495529	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20977
1	20978	2.78197	0.0855179	0.766036	-0.104801	-0.176104	56.2964	-33.2926	0	0	-0.000804901	-0.00475693	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20978
1	20979	2.78197	0.0859032	0.768321	-0.104416	-0.173819	56.2972	-33.288	0	0	-0.000770569	-0.00457001	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20979
1	20980	2.78197	0.0862732	0.770515	-0.104046	-0.171625	56.2979	-33.2836	0	0	-0.000740051	-0.0043869	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20980
1	20981	2.78205	0.0864391	0.77255	-0.103502	-0.169449	56.2986	-33.2794	0	0	-0.000709534	-0.00421143	57.885	-38.0965	0	0	54.7464	-28.2602	0	0	20981
1	20982	2.78205	0.0775852	0.754013	-0.102974	-0.167006	56.2997	-33.2745	0	0	-0.00105667	-0.00488663	57.9037	-38.0543	0	0	54.7464	-28.2602	0	0	20982
1	20983	2.78205	0.0780926	0.756559	-0.102467	-0.16466	56.3007	-33.2698	0	0	-0.00101471	-0.00469208	57.9037	-38.0543	0	0	54.7464	-28.2602	0	0	20983
1	20984	2.78205	0.0785809	0.75881	-0.101978	-0.162409	56.3017	-33.2653	0	0	-0.000976563	-0.00450134	57.9037	-38.0543	0	0	54.7464	-28.2602	0	0	20984
1	20985	2.78205	0.0790482	0.760971	-0.101511	-0.160248	56.3026	-33.261	0	0	-0.000934601	-0.00432205	57.9037	-38.0543	0	0	54.7464	-28.2602	0	0	20985
1	20986	2.78213	0.0793171	0.762977	-0.10088	-0.158105	56.3035	-33.2569	0	0	-0.000900269	-0.00415039	57.9037	-38.0543	0	0	54.7464	-28.2602	0	0	20986
1	20987	2.78213	0.0799351	0.765449	-0.109627	-0.1796	56.3048	-33.2519	0	0	-0.00123596	-0.00494385	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20987
1	20988	2.78213	0.0805283	0.767822	-0.109034	-0.177227	56.3059	-33.2472	0	0	-0.00118637	-0.00474548	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20988
1	20989	2.78213	0.0810986	0.770099	-0.108463	-0.17495	56.3071	-33.2426	0	0	-0.00114059	-0.00455475	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20989
1	20990	2.78213	0.081646	0.772285	-0.107916	-0.172764	56.3082	-33.2382	0	0	-0.00109482	-0.00437164	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20990
1	20991	2.78221	0.0819836	0.774314	-0.107204	-0.170595	56.3092	-33.234	0	0	-0.00104904	-0.00419617	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20991
1	20992	2.78221	0.0824871	0.776329	-0.106701	-0.168581	56.3102	-33.23	0	0	-0.00100708	-0.00402832	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20992
1	20993	2.78221	0.0829716	0.778263	-0.106216	-0.166647	56.3112	-33.2261	0	0	-0.000968933	-0.0038681	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20993
1	20994	2.78221	0.083437	0.78012	-0.105751	-0.164789	56.3121	-33.2224	0	0	-0.000930786	-0.00371552	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20994
1	20995	2.78221	0.0838833	0.782103	-0.105305	-0.163006	56.313	-33.2189	0	0	-0.000892639	-0.00356674	57.9037	-38.0543	0	0	54.7652	-28.2123	0	0	20995
1	20996	2.78229	0.074934	0.763191	-0.104502	-0.160802	56.3143	-33.2146	0	0	-0.00123215	-0.00426865	57.9225	-38.0121	0	0	54.7652	-28.2123	0	0	20996
